1739,2020-07-06 19:59:12.571,-132.839631,-132.839631,324.809491
1740,2020-07-06 19:59:12.572,-218.537141,-218.537141,319.461669
1741,2020-07-06 19:59:12.573,-282.842712,-282.842712,282.842712
1742,2020-07-06 19:59:12.574,-319.461669,-319.461669,218.537141
1743,2020-07-06 19:59:12.575,-324.809491,-324.809491,132.839631
1744,2020-07-06 19:59:12.576,-298.362697,-298.362697,34.138853
1745,2020-07-06 19:59:12.577,-242.710084,-242.710084,-67.903674
1746,2020-07-06 19:59:12.578,-163.299316,-163.299316,-163.299316
1747,2020-07-06 19:59:12.579,-67.903674,-67.903674,-242.710084
1748,2020-07-06 19:59:12.580,34.138853,34.138853,-298.362697
1749,2020-07-06 19:59:12.581,132.839631,132.839631,-324.809491
1750,2020-07-06 19:59:12.582,218.537141,218.537141,-319.461669
1751,2020-07-06 19:59:12.583,282.842712,282.842712,-282.842712
1752,2020-07-06 19:59:12.584,319.461669,319.461669,-218.537141
1753,2020-07-06 19:59:12.585,324.809491,324.809491,-132.839631
1754,2020-07-06 19:59:12.586,298.362697,298.362697,-34.138853
1755,2020-07-06 19:59:12.587,242.710084,242.710084,67.903674
1756,2020-07-06 19:59:12.588,163.299316,163.299316,163.299316
1757,2020-07-06 19:59:12.589,67.903674,67.903674,242.710084
1758,2020-07-06 19:59:12.590,-34.138853,-34.138853,298.362697
1759,2020-07-06 19:59:12.591,-132.839631,-132.839631,324.809491
1760,2020-07-06 19:59:12.592,-218.537141,-218.537141,319.461669
1761,2020-07-06 19:59:12.593,-282.842712,-282.842712,282.842712
1762,2020-07-06 19:59:12.594,-319.461669,-319.461669,218.537141
1763,2020-07-06 19:59:12.595,-324.809491,-324.809491,132.839631
1764,2020-07-06 19:59:12.596,-298.362697,-298.362697,34.138853
1765,2020-07-06 19:59:12.597,-242.710084,-242.710084,-67.903674
1766,2020-07-06 19:59:12.598,-163.299316,-163.299316,-163.299316
1767,2020-07-06 19:59:12.599,-67.903674,-67.903674,-242.710084
1768,2020-07-06 19:59:12.600,34.138853,34.138853,-298.362697
1769,2020-07-06 19:59:12.601,132.839631,132.839631,-324.809491
1770,2020-07-06 19:59:12.602,218.537141,218.537141,-319.461669
1771,2020-07-06 19:59:12.603,282.842712,282.842712,-282.842712
1772,2020-07-06 19:59:12.604,319.461669,319.461669,-218.537141
1773,2020-07-06 19:59:12.605,324.809491,324.809491,-132.839631
1774,2020-07-06 19:59:12.606,298.362697,298.362697,-34.138853
1775,2020-07-06 19:59:12.607,242.710084,242.710084,67.903674
1776,2020-07-06 19:59:12.608,163.299316,163.299316,163.299316
1777,2020-07-06 19:59:12.609,67.903674,67.903674,242.710084
1778,2020-07-06 19:59:12.610,-34.138853,-34.138853,298.362697
1779,2020-07-06 19:59:12.611,-132.839631,-132.839631,324.809491
1780,2020-07-06 19:59:12.612,-218.537141,-218.537141,319.461669
1781,2020-07-06 19:59:12.613,-282.842712,-282.842712,282.842712
1782,2020-07-06 19:59:12.614,-319.461669,-319.461669,218.537141
1783,2020-07-06 19:59:12.615,-324.809491,-324.809491,132.839631
1784,2020-07-06 19:59:12.616,-298.362697,-298.362697,34.138853
1785,2020-07-06 19:59:12.617,-242.710084,-242.710084,-67.903674
1786,2020-07-06 19:59:12.618,-163.299316,-163.299316,-163.299316
1787,2020-07-06 19:59:12.619,-67.903674,-67.903674,-242.710084
1788,2020-07-06 19:59:12.620,34.138853,34.138853,-298.362697
1789,2020-07-06 19:59:12.621,132.839631,132.839631,-324.809491
1790,2020-07-06 19:59:12.622,218.537141,218.537141,-319.461669
1791,2020-07-06 19:59:12.623,282.842712,282.842712,-282.842712
1792,2020-07-06 19:59:12.624,319.461669,319.461669,-218.537141
1793,2020-07-06 19:59:12.625,324.809491,324.809491,-132.839631
1794,2020-07-06 19:59:12.626,298.362697,298.362697,-34.138853
1795,2020-07-06 19:59:12.627,242.710084,242.710084,67.903674
1796,2020-07-06 19:59:12.628,163.299316,163.299316,163.299316
1797,2020-07-06 19:59:12.629,67.903674,67.903674,242.710084
1798,2020-07-06 19:59:12.630,-34.138853,-34.138853,298.362697
1799,2020-07-06 19:59:12.631,-132.839631,-132.839631,324.809491
1800,2020-07-06 19:59:12.632,-218.537141,-218.537141,319.461669
1801,2020-07-06 19:59:12.633,-282.842712,-282.842712,282.842712
1802,2020-07-06 19:59:12.634,-319.461669,-319.461669,218.537141
1803,2020-07-06 19:59:12.635,-324.809491,-324.809491,132.839631
1804,2020-07-06 19:59:12.636,-298.362697,-298.362697,34.138853
1805,2020-07-06 19:59:12.637,-242.710084,-242.710084,-67.903674
1806,2020-07-06 19:59:12.638,-163.299316,-163.299316,-163.299316
1807,2020-07-06 19:59:12.639,-67.903674,-67.903674,-242.710084
1808,2020-07-06 19:59:12.640,34.138853,34.138853,-298.362697
1809,2020-07-06 19:59:12.641,132.839631,132.839631,-324.809491
1810,2020-07-06 19:59:12.642,218.537141,218.537141,-319.461669
1811,2020-07-06 19:59:12.643,282.842712,282.842712,-282.842712
1812,2020-07-06 19:59:12.644,319.461669,319.461669,-218.537141
1813,2020-07-06 19:59:12.645,324.809491,324.809491,-132.839631
1814,2020-07-06 19:59:12.646,298.362697,298.362697,-34.138853
1815,2020-07-06 19:59:12.647,242.710084,242.710084,67.903674
1816,2020-07-06 19:59:12.648,163.299316,163.299316,163.299316
1817,2020-07-06 19:59:12.649,67.903674,67.903674,242.710084
1818,2020-07-06 19:59:12.650,-34.138853,-34.138853,298.362697
1819,2020-07-06 19:59:12.651,-132.839631,-132.839631,324.809491
1820,2020-07-06 19:59:12.652,-218.537141,-218.537141,319.461669
1821,2020-07-06 19:59:12.653,-282.842712,-282.842712,282.842712
1822,2020-07-06 19:59:12.654,-319.461669,-319.461669,218.537141
1823,2020-07-06 19:59:12.655,-324.809491,-324.809491,132.839631
1824,2020-07-06 19:59:12.656,-298.362697,-298.362697,34.138853
1825,2020-07-06 19:59:12.657,-242.710084,-242.710084,-67.903674
1826,2020-07-06 19:59:12.658,-163.299316,-163.299316,-163.299316
1827,2020-07-06 19:59:12.659,-67.903674,-67.903674,-242.710084
1828,2020-07-06 19:59:12.660,34.138853,34.138853,-298.362697
1829,2020-07-06 19:59:12.661,132.839631,132.839631,-324.809491
1830,2020-07-06 19:59:12.662,218.537141,218.537141,-319.461669
1831,2020-07-06 19:59:12.663,282.842712,282.842712,-282.842712
1832,2020-07-06 19:59:12.664,319.461669,319.461669,-218.537141
1833,2020-07-06 19:59:12.665,324.809491,324.809491,-132.839631
1834,2020-07-06 19:59:12.666,298.362697,298.362697,-34.138853
1835,2020-07-06 19:59:12.667,242.710084,242.710084,67.903674
1836,2020-07-06 19:59:12.668,163.299316,163.299316,163.299316
1837,2020-07-06 19:59:12.669,67.903674,67.903674,242.710084
1838,2020-07-06 19:59:12.670,-34.138853,-34.138853,298.362697
1839,2020-07-06 19:59:12.671,-132.839631,-132.839631,324.809491
1840,2020-07-06 19:59:12.672,-218.537141,-218.537141,319.461669
1841,2020-07-06 19:59:12.673,-282.842712,-282.842712,282.842712
1842,2020-07-06 19:59:12.674,-319.461669,-319.461669,218.537141
1843,2020-07-06 19:59:12.675,-324.809491,-324.809491,132.839631
1844,2020-07-06 19:59:12.676,-298.362697,-298.362697,34.138853
1845,2020-07-06 19:59:12.677,-242.710084,-242.710084,-67.903674
1846,2020-07-06 19:59:12.678,-163.299316,-163.299316,-163.299316
1847,2020-07-06 19:59:12.679,-67.903674,-67.903674,-242.710084
1848,2020-07-06 19:59:12.680,34.138853,34.138853,-298.362697
1849,2020-07-06 19:59:12.681,132.839631,132.839631,-324.809491
1850,2020-07-06 19:59:12.682,218.537141,218.537141,-319.461669
1851,2020-07-06 19:59:12.683,282.842712,282.842712,-282.842712
1852,2020-07-06 19:59:12.684,319.461669,319.461669,-218.537141
1853,2020-07-06 19:59:12.685,324.809491,324.809491,-132.839631
1854,2020-07-06 19:59:12.686,298.362697,298.362697,-34.138853
1855,2020-07-06 19:59:12.687,242.710084,242.710084,67.903674
1856,2020-07-06 19:59:12.688,163.299316,163.299316,163.299316
1857,2020-07-06 19:59:12.689,67.903674,67.903674,242.710084
1858,2020-07-06 19:59:12.690,-34.138853,-34.138853,298.362697
1859,2020-07-06 19:59:12.691,-132.839631,-132.839631,324.809491
1860,2020-07-06 19:59:12.692,-218.537141,-218.537141,319.461669
1861,2020-07-06 19:59:12.693,-282.842712,-282.842712,282.842712
1862,2020-07-06 19:59:12.694,-319.461669,-319.461669,218.537141
1863,2020-07-06 19:59:12.695,-324.809491,-324.809491,132.839631
1864,2020-07-06 19:59:12.696,-298.362697,-298.362697,34.138853
1865,2020-07-06 19:59:12.697,-242.710084,-242.710084,-67.903674
1866,2020-07-06 19:59:12.698,-163.299316,-163.299316,-163.299316
1867,2020-07-06 19:59:12.699,-67.903674,-67.903674,-242.710084
1868,2020-07-06 19:59:12.700,34.138853,34.138853,-298.362697
1869,2020-07-06 19:59:12.701,132.839631,132.839631,-324.809491
1870,2020-07-06 19:59:12.702,218.537141,218.537141,-319.461669
1871,2020-07-06 19:59:12.703,282.842712,282.842712,-282.842712
1872,2020-07-06 19:59:12.704,319.461669,319.461669,-218.537141
1873,2020-07-06 19:59:12.705,324.809491,324.809491,-132.839631
1874,2020-07-06 19:59:12.706,298.362697,298.362697,-34.138853
1875,2020-07-06 19:59:12.707,242.710084,242.710084,67.903674
1876,2020-07-06 19:59:12.708,163.299316,163.299316,163.299316
1877,2020-07-06 19:59:12.709,67.903674,67.903674,242.710084
1878,2020-07-06 19:59:12.710,-34.138853,-34.138853,298.362697
1879,2020-07-06 19:59:12.711,-132.839631,-132.839631,324.809491
1880,2020-07-06 19:59:12.712,-218.537141,-218.537141,319.461669
1881,2020-07-06 19:59:12.713,-282.842712,-282.842712,282.842712
1882,2020-07-06 19:59:12.714,-319.461669,-319.461669,218.537141
1883,2020-07-06 19:59:12.715,-324.809491,-324.809491,132.839631
1884,2020-07-06 19:59:12.716,-298.362697,-298.362697,34.138853
1885,2020-07-06 19:59:12.717,-242.710084,-242.710084,-67.903674
1886,2020-07-06 19:59:12.718,-163.299316,-163.299316,-163.299316
1887,2020-07-06 19:59:12.719,-67.903674,-67.903674,-242.710084
1888,2020-07-06 19:59:12.720,34.138853,34.138853,-298.362697
1889,2020-07-06 19:59:12.721,132.839631,132.839631,-324.809491
1890,2020-07-06 19:59:12.722,218.537141,218.537141,-319.461669
1891,2020-07-06 19:59:12.723,282.842712,282.842712,-282.842712
1892,2020-07-06 19:59:12.724,319.461669,319.461669,-218.537141
1893,2020-07-06 19:59:12.725,324.809491,324.809491,-132.839631
1894,2020-07-06 19:59:12.726,298.362697,298.362697,-34.138853
1895,2020-07-06 19:59:12.727,242.710084,242.710084,67.903674
1896,2020-07-06 19:59:12.728,163.299316,163.299316,163.299316
1897,2020-07-06 19:59:12.729,67.903674,67.903674,242.710084
1898,2020-07-06 19:59:12.730,-34.138853,-34.138853,298.362697
1899,2020-07-06 19:59:12.731,-132.839631,-132.839631,324.809491
1900,2020-07-06 19:59:12.732,-218.537141,-218.537141,319.461669
1901,2020-07-06 19:59:12.733,-282.842712,-282.842712,282.842712
1902,2020-07-06 19:59:12.734,-319.461669,-319.461669,218.537141
1903,2020-07-06 19:59:12.735,-324.809491,-324.809491,132.839631
1904,2020-07-06 19:59:12.736,-298.362697,-298.362697,34.138853
1905,2020-07-06 19:59:12.737,-242.710084,-242.710084,-67.903674
1906,2020-07-06 19:59:12.738,-163.299316,-163.299316,-163.299316
1907,2020-07-06 19:59:12.739,-67.903674,-67.903674,-242.710084
1908,2020-07-06 19:59:12.740,34.138853,34.138853,-298.362697
1909,2020-07-06 19:59:12.741,132.839631,132.839631,-324.809491
1910,2020-07-06 19:59:12.742,218.537141,218.537141,-319.461669
1911,2020-07-06 19:59:12.743,282.842712,282.842712,-282.842712
1912,2020-07-06 19:59:12.744,319.461669,319.461669,-218.537141
1913,2020-07-06 19:59:12.745,324.809491,324.809491,-132.839631
1914,2020-07-06 19:59:12.746,298.362697,298.362697,-34.138853
1915,2020-07-06 19:59:12.747,242.710084,242.710084,67.903674
1916,2020-07-06 19:59:12.748,163.299316,163.299316,163.299316
1917,2020-07-06 19:59:12.749,67.903674,67.903674,242.710084
1918,2020-07-06 19:59:12.750,-34.138853,-34.138853,298.362697
1919,2020-07-06 19:59:12.751,-132.839631,-132.839631,324.809491
1920,2020-07-06 19:59:12.752,-218.537141,-218.537141,319.461669
1921,2020-07-06 19:59:12.753,-282.842712,-282.842712,282.842712
1922,2020-07-06 19:59:12.754,-319.461669,-319.461669,218.537141
1923,2020-07-06 19:59:12.755,-324.809491,-324.809491,132.839631
1924,2020-07-06 19:59:12.756,-298.362697,-298.362697,34.138853
1925,2020-07-06 19:59:12.757,-242.710084,-242.710084,-67.903674
1926,2020-07-06 19:59:12.758,-163.299316,-163.299316,-163.299316
1927,2020-07-06 19:59:12.759,-67.903674,-67.903674,-242.710084
1928,2020-07-06 19:59:12.760,34.138853,34.138853,-298.362697
1929,2020-07-06 19:59:12.761,132.839631,132.839631,-324.809491
1930,2020-07-06 19:59:12.762,218.537141,218.537141,-319.461669
1931,2020-07-06 19:59:12.763,282.842712,282.842712,-282.842712
1932,2020-07-06 19:59:12.764,319.461669,319.461669,-218.537141
1933,2020-07-06 19:59:12.765,324.809491,324.809491,-132.839631
1934,2020-07-06 19:59:12.766,298.362697,298.362697,-34.138853
1935,2020-07-06 19:59:12.767,242.710084,242.710084,67.903674
1936,2020-07-06 19:59:12.768,163.299316,163.299316,163.299316
1937,2020-07-06 19:59:12.769,67.903674,67.903674,242.710084
1938,2020-07-06 19:59:12.770,-34.138853,-34.138853,298.362697
1939,2020-07-06 19:59:12.771,-132.839631,-132.839631,324.809491
1940,2020-07-06 19:59:12.772,-218.537141,-218.537141,319.461669
1941,2020-07-06 19:59:12.773,-282.842712,-282.842712,282.842712
1942,2020-07-06 19:59:12.774,-319.461669,-319.461669,218.537141
1943,2020-07-06 19:59:12.775,-324.809491,-324.809491,132.839631
1944,2020-07-06 19:59:12.776,-298.362697,-298.362697,34.138853
1945,2020-07-06 19:59:12.777,-242.710084,-242.710084,-67.903674
1946,2020-07-06 19:59:12.778,-163.299316,-163.299316,-163.299316
1947,2020-07-06 19:59:12.779,-67.903674,-67.903674,-242.710084
1948,2020-07-06 19:59:12.780,34.138853,34.138853,-298.362697
1949,2020-07-06 19:59:12.781,132.839631,132.839631,-324.809491
1950,2020-07-06 19:59:12.782,218.537141,218.537141,-319.461669
1951,2020-07-06 19:59:12.783,282.842712,282.842712,-282.842712
1952,2020-07-06 19:59:12.784,319.461669,319.461669,-218.537141
1953,2020-07-06 19:59:12.785,324.809491,324.809491,-132.839631
1954,2020-07-06 19:59:12.786,298.362697,298.362697,-34.138853
1955,2020-07-06 19:59:12.787,242.710084,242.710084,67.903674
1956,2020-07-06 19:59:12.788,163.299316,163.299316,163.299316
1957,2020-07-06 19:59:12.789,67.903674,67.903674,242.710084
1958,2020-07-06 19:59:12.790,-34.138853,-34.138853,298.362697
1959,2020-07-06 19:59:12.791,-132.839631,-132.839631,324.809491
1960,2020-07-06 19:59:12.792,-218.537141,-218.537141,319.461669
1961,2020-07-06 19:59:12.793,-282.842712,-282.842712,282.842712
1962,2020-07-06 19:59:12.794,-319.461669,-319.461669,218.537141
1963,2020-07-06 19:59:12.795,-324.809491,-324.809491,132.839631
1964,2020-07-06 19:59:12.796,-298.362697,-298.362697,34.138853
1965,2020-07-06 19:59:12.797,-242.710084,-242.710084,-67.903674
1966,2020-07-06 19:59:12.798,-163.299316,-163.299316,-163.299316
1967,2020-07-06 19:59:12.799,-67.903674,-67.903674,-242.710084
1968,2020-07-06 19:59:12.800,34.138853,34.138853,-298.362697
1969,2020-07-06 19:59:12.801,132.839631,132.839631,-324.809491
1970,2020-07-06 19:59:12.802,218.537141,218.537141,-319.461669
1971,2020-07-06 19:59:12.803,282.842712,282.842712,-282.842712
1972,2020-07-06 19:59:12.804,319.461669,319.461669,-218.537141
1973,2020-07-06 19:59:12.805,324.809491,324.809491,-132.839631
1974,2020-07-06 19:59:12.806,298.362697,298.362697,-34.138853
1975,2020-07-06 19:59:12.807,242.710084,242.710084,67.903674
1976,2020-07-06 19:59:12.808,163.299316,163.299316,163.299316
1977,2020-07-06 19:59:12.809,67.903674,67.903674,242.710084
1978,2020-07-06 19:59:12.810,-34.138853,-34.138853,298.362697
1979,2020-07-06 19:59:12.811,-132.839631,-132.839631,324.809491
1980,2020-07-06 19:59:12.812,-218.537141,-218.537141,319.461669
1981,2020-07-06 19:59:12.813,-282.842712,-282.842712,282.842712
1982,2020-07-06 19:59:12.814,-319.461669,-319.461669,218.537141
1983,2020-07-06 19:59:12.815,-324.809491,-324.809491,132.839631
1984,2020-07-06 19:59:12.816,-298.362697,-298.362697,34.138853
1985,2020-07-06 19:59:12.817,-242.710084,-242.710084,-67.903674
1986,2020-07-06 19:59:12.818,-163.299316,-163.299316,-163.299316
1987,2020-07-06 19:59:12.819,-67.903674,-67.903674,-242.710084
1988,2020-07-06 19:59:12.820,34.138853,34.138853,-298.362697
1989,2020-07-06 19:59:12.821,132.839631,132.839631,-324.809491
1990,2020-07-06 19:59:12.822,218.537141,218.537141,-319.461669
1991,2020-07-06 19:59:12.823,282.842712,282.842712,-282.842712
1992,2020-07-06 19:59:12.824,319.461669,319.461669,-218.537141
1993,2020-07-06 19:59:12.825,324.809491,324.809491,-132.839631
1994,2020-07-06 19:59:12.826,298.362697,298.362697,-34.138853
1995,2020-07-06 19:59:12.827,242.710084,242.710084,67.903674
1996,2020-07-06 19:59:12.828,163.299316,163.299316,163.299316
1997,2020-07-06 19:59:12.829,67.903674,67.903674,242.710084
1998,2020-07-06 19:59:12.830,-34.138853,-34.138853,298.362697
1999,2020-07-06 19:59:12.831,-132.839631,-132.839631,324.809491
2000,2020-07-06 19:59:12.832,-218.537141,-218.537141,319.461669
2001,2020-07-06 19:59:12.833,-282.842712,-282.842712,282.842712
2002,2020-07-06 19:59:12.834,-319.461669,-319.461669,218.537141
2003,2020-07-06 19:59:12.835,-324.809491,-324.809491,132.839631
2004,2020-07-06 19:59:12.836,-298.362697,-298.362697,34.138853
2005,2020-07-06 19:59:12.837,-242.710084,-242.710084,-67.903674
2006,2020-07-06 19:59:12.838,-163.299316,-163.299316,-163.299316
2007,2020-07-06 19:59:12.839,-67.903674,-67.903674,-242.710084
2008,2020-07-06 19:59:12.840,34.138853,34.138853,-298.362697
2009,2020-07-06 19:59:12.841,132.839631,132.839631,-324.809491
2010,2020-07-06 19:59:12.842,218.537141,218.537141,-319.461669
2011,2020-07-06 19:59:12.843,282.842712,282.842712,-282.842712
2012,2020-07-06 19:59:12.844,319.461669,319.461669,-218.537141
2013,2020-07-06 19:59:12.845,324.809491,324.809491,-132.839631
2014,2020-07-06 19:59:12.846,298.362697,298.362697,-34.138853
2015,2020-07-06 19:59:12.847,242.710084,242.710084,67.903674
2016,2020-07-06 19:59:12.848,163.299316,163.299316,163.299316
2017,2020-07-06 19:59:12.849,67.903674,67.903674,242.710084
2018,2020-07-06 19:59:12.850,-34.138853,-34.138853,298.362697
2019,2020-07-06 19:59:12.851,-132.839631,-132.839631,324.809491
2020,2020-07-06 19:59:12.852,-218.537141,-218.537141,319.461669
2021,2020-07-06 19:59:12.853,-282.842712,-282.842712,282.842712
2022,2020-07-06 19:59:12.854,-319.461669,-319.461669,218.537141
2023,2020-07-06 19:59:12.855,-324.809491,-324.809491,132.839631
2024,2020-07-06 19:59:12.856,-298.362697,-298.362697,34.138853
2025,2020-07-06 19:59:12.857,-242.710084,-242.710084,-67.903674
2026,2020-07-06 19:59:12.858,-163.299316,-163.299316,-163.299316
2027,2020-07-06 19:59:12.859,-67.903674,-67.903674,-242.710084
2028,2020-07-06 19:59:12.860,34.138853,34.138853,-298.362697
2029,2020-07-06 19:59:12.861,132.839631,132.839631,-324.809491
2030,2020-07-06 19:59:12.862,218.537141,218.537141,-319.461669
2031,2020-07-06 19:59:12.863,282.842712,282.842712,-282.842712
2032,2020-07-06 19:59:12.864,319.461669,319.461669,-218.537141
2033,2020-07-06 19:59:12.865,324.809491,324.809491,-132.839631
2034,2020-07-06 19:59:12.866,298.362697,298.362697,-34.138853
2035,2020-07-06 19:59:12.867,242.710084,242.710084,67.903674
2036,2020-07-06 19:59:12.868,163.299316,163.299316,163.299316
2037,2020-07-06 19:59:12.869,67.903674,67.903674,242.710084
2038,2020-07-06 19:59:12.870,-34.138853,-34.138853,298.362697
2039,2020-07-06 19:59:12.871,-132.839631,-132.839631,324.809491
2040,2020-07-06 19:59:12.872,-218.537141,-218.537141,319.461669
2041,2020-07-06 19:59:12.873,-282.842712,-282.842712,282.842712
2042,2020-07-06 19:59:12.874,-319.461669,-319.461669,218.537141
2043,2020-07-06 19:59:12.875,-324.809491,-324.809491,132.839631
2044,2020-07-06 19:59:12.876,-298.362697,-298.362697,34.138853
2045,2020-07-06 19:59:12.877,-242.710084,-242.710084,-67.903674
2046,2020-07-06 19:59:12.878,-163.299316,-163.299316,-163.299316
2047,2020-07-06 19:59:12.879,-67.903674,-67.903674,-242.710084
2048,2020-07-06 19:59:12.880,34.138853,34.138853,-298.362697
2049,2020-07-06 19:59:12.881,132.839631,132.839631,-324.809491
