37.200000	134157.109	 -127.940	134316.955	  112.089	134295.625	   -7.985	  903.387	 -135.567	  904.341	  104.480	  904.504	  -15.595	  903.387	 -135.567	  904.341	  104.480	  904.504	  -15.595	 1806.776	   44.433	 1808.683	  -75.520	 1809.010	  164.405	   50.235	
37.240000	134161.176	 -124.551	134327.510	  115.469	134286.271	   -4.603	  902.792	 -132.179	  903.828	  107.861	  903.850	  -12.216	  902.792	 -132.179	  903.828	  107.861	  903.850	  -12.216	 1805.585	   47.821	 1807.658	  -72.139	 1807.702	  167.784	   50.235	
37.280000	134166.975	 -121.168	134337.534	  118.844	134277.061	   -1.225	  902.123	 -128.797	  903.228	  111.235	  903.108	   -8.842	  902.123	 -128.797	  903.228	  111.235	  903.108	   -8.842	 1804.247	   51.203	 1806.458	  -68.765	 1806.216	  171.158	   50.234	
37.320000	134174.393	 -117.789	134346.897	  122.215	134268.085	    2.149	  901.396	 -125.419	  902.554	  114.604	  902.293	   -5.471	  901.396	 -125.419	  902.554	  114.604	  902.293	   -5.471	 1802.794	   54.581	 1805.110	  -65.396	 1804.587	  174.529	   50.234	
37.360000	134183.296	 -114.413	134355.468	  125.582	134259.422	    5.521	  900.629	 -122.045	  901.822	  117.970	  901.424	   -2.103	  900.629	 -122.045	  901.822	  117.970	  901.424	   -2.103	 1801.258	   57.955	 1803.645	  -62.030	 1802.849	  177.897	   50.234	
37.400000	134193.540	 -111.039	134363.123	  128.948	134251.138	    8.892	  899.837	 -118.673	  901.049	  121.333	  900.520	    1.263	  899.837	 -118.673	  901.049	  121.333	  900.520	    1.263	 1799.675	   61.327	 1802.099	  -58.667	 1801.041	 -178.737	   50.234	
37.440000	134204.966	 -107.666	134369.745	  132.312	134243.296	   12.262	  899.039	 -115.301	  900.252	  124.696	  899.600	    4.630	  899.039	 -115.301	  900.252	  124.696	  899.600	    4.630	 1798.078	   64.699	 1800.505	  -55.304	 1799.201	 -175.370	   50.234	
37.480000	134217.407	 -104.292	134375.219	  135.678	134235.952	   15.635	  898.252	 -111.929	  899.450	  128.059	  898.684	    7.999	  898.252	 -111.929	  899.450	  128.059	  898.684	    7.999	 1796.506	   68.071	 1798.901	  -51.941	 1797.370	 -172.001	   50.234	
37.520000	134230.686	 -100.916	134379.445	  139.046	134229.156	   19.010	  897.495	 -108.555	  898.660	  131.424	  897.792	   11.370	  897.495	 -108.555	  898.660	  131.424	  897.792	   11.370	 1794.992	   71.445	 1797.322	  -48.576	 1795.586	 -168.630	   50.234	
37.560000	134244.620	  -97.537	134382.328	  142.418	134222.958	   22.389	  896.784	 -105.177	  897.901	  134.793	  896.943	   14.746	  896.784	 -105.177	  897.901	  134.793	  896.943	   14.746	 1793.570	   74.823	 1795.803	  -45.207	 1793.888	 -165.254	   50.235	
37.600000	134259.017	  -94.154	134383.791	  145.795	134217.409	   25.774	  896.136	 -101.795	  897.188	  138.168	  896.154	   18.128	  896.136	 -101.795	  897.188	  138.168	  896.154	   18.128	 1792.272	   78.205	 1794.377	  -41.832	 1792.310	 -161.872	   50.235	
37.640000	134273.684	  -90.765	134383.765	  149.177	134212.556	   29.165	  895.563	  -98.407	  896.537	  141.548	  895.442	   21.516	  895.563	  -98.407	  896.537	  141.548	  895.442	   21.516	 1791.128	   81.593	 1793.075	  -38.452	 1790.886	 -158.484	   50.236	
37.680000	134288.420	  -87.370	134382.207	  152.568	134208.448	   32.564	  895.080	  -95.012	  895.962	  144.936	  894.822	   24.913	  895.080	  -95.012	  895.962	  144.936	  894.822	   24.913	 1790.161	   84.988	 1791.926	  -35.064	 1789.645	 -155.087	   50.236	
37.720000	134303.019	  -83.967	134379.088	  155.966	134205.141	   35.971	  894.696	  -91.610	  895.476	  148.332	  894.306	   28.318	  894.696	  -91.610	  895.476	  148.332	  894.306	   28.318	 1789.394	   88.390	 1790.953	  -31.668	 1788.613	 -151.682	   50.237	
37.760000	134317.276	  -80.556	134374.408	  159.374	134202.681	   39.388	  894.421	  -88.199	  895.087	  151.738	  893.904	   31.733	  894.421	  -88.199	  895.087	  151.738	  893.904	   31.733	 1788.844	   91.801	 1790.175	  -28.262	 1787.809	 -148.267	   50.237	
37.800000	134330.986	  -77.136	134368.187	  162.791	134201.115	   42.814	  894.261	  -84.779	  894.804	  155.154	  893.624	   35.157	  894.261	  -84.779	  894.804	  155.154	  893.624	   35.157	 1788.523	   95.221	 1789.610	  -24.846	 1787.250	 -144.843	   50.238	
37.840000	134343.942	  -73.707	134360.474	  166.218	134200.487	   46.249	  894.218	  -81.349	  894.633	  158.580	  893.472	   38.593	  894.218	  -81.349	  894.633	  158.580	  893.472	   38.593	 1788.437	   98.651	 1789.267	  -21.420	 1786.945	 -141.407	   50.239	
37.880000	134355.944	  -70.269	134351.349	  169.656	134200.832	   49.695	  894.294	  -77.910	  894.575	  162.018	  893.449	   42.038	  894.294	  -77.910	  894.575	  162.018	  893.449	   42.038	 1788.590	  102.090	 1789.151	  -17.982	 1786.900	 -137.962	   50.239	
37.920000	134366.801	  -66.821	134340.923	  173.104	134202.177	   53.151	  894.488	  -74.460	  894.631	  165.465	  893.556	   45.495	  894.488	  -74.460	  894.631	  165.465	  893.556	   45.495	 1788.977	  105.540	 1789.263	  -14.535	 1787.114	 -134.505	   50.240	
37.960000	134376.332	  -63.364	134329.333	  176.563	134204.532	   56.617	  894.794	  -71.001	  894.798	  168.924	  893.789	   48.961	  894.794	  -71.001	  894.798	  168.924	  893.789	   48.961	 1789.590	  108.999	 1789.597	  -11.076	 1787.580	 -131.039	   50.241	
38.000000	134384.370	  -59.898	134316.748	 -179.968	134207.901	   60.092	  895.207	  -67.533	  895.072	  172.393	  894.143	   52.437	  895.207	  -67.533	  895.072	  172.393	  894.143	   52.437	 1790.416	  112.467	 1790.145	   -7.607	 1788.286	 -127.563	   50.241	
38.040000	134390.775	  -56.424	134303.361	 -176.490	134212.263	   63.575	  895.717	  -64.057	  895.444	  175.871	  894.608	   55.923	  895.717	  -64.057	  895.444	  175.871	  894.608	   55.923	 1791.436	  115.943	 1790.890	   -4.129	 1789.217	 -124.077	   50.242	
38.080000	134395.429	  -52.942	134289.388	 -173.003	134217.581	   67.067	  896.313	  -60.572	  895.907	  179.359	  895.175	   59.416	  896.313	  -60.572	  895.907	  179.359	  895.175	   59.416	 1792.627	  119.428	 1791.815	   -0.641	 1790.351	 -120.584	   50.243	
38.120000	134398.241	  -49.453	134275.068	 -169.509	134223.804	   70.565	  896.981	  -57.080	  896.447	 -177.146	  895.831	   62.917	  896.981	  -57.080	  896.447	 -177.146	  895.831	   62.917	 1793.963	  122.920	 1792.896	    2.854	 1791.663	 -117.083	   50.243	
38.160000	134399.155	  -45.958	134260.650	 -166.007	134230.856	   74.068	  897.707	  -53.583	  897.053	 -173.643	  896.560	   66.423	  897.707	  -53.583	  897.053	 -173.643	  896.560	   66.423	 1795.415	  126.417	 1794.107	    6.357	 1793.122	 -113.577	   50.243	
38.200000	134398.150	  -42.459	134246.392	 -162.500	134238.645	   77.577	  898.474	  -50.080	  897.709	 -170.135	  897.348	   69.935	  898.474	  -50.080	  897.709	 -170.135	  897.348	   69.935	 1796.950	  129.920	 1795.420	    9.865	 1794.698	 -110.065	   50.244	
38.240000	134395.246	  -38.955	134232.557	 -158.988	134247.063	   81.088	  899.266	  -46.574	  898.401	 -166.623	  898.177	   73.449	  899.266	  -46.574	  898.401	 -166.623	  898.177	   73.449	 1798.533	  133.426	 1796.803	   13.377	 1796.355	 -106.551	   50.244	
38.280000	134390.495	  -35.449	134219.400	 -155.474	134255.987	   84.602	  900.065	  -43.066	  899.111	 -163.107	  899.029	   76.966	  900.065	  -43.066	  899.111	 -163.107	  899.029	   76.966	 1800.131	  136.934	 1798.224	   16.893	 1798.059	 -103.034	   50.244	
38.320000	134383.992	  -31.942	134207.165	 -151.957	134265.287	   88.116	  900.853	  -39.556	  899.825	 -159.589	  899.885	   80.484	  900.853	  -39.556	  899.825	 -159.589	  899.885	   80.484	 1801.706	  140.444	 1799.651	   20.411	 1799.772	  -99.516	   50.244	
38.360000	134375.868	  -28.434	134196.081	 -148.440	134274.823	   91.629	  901.612	  -36.046	  900.525	 -156.071	  900.728	   84.001	  901.612	  -36.046	  900.525	 -156.071	  900.728	   84.001	 1803.225	  143.954	 1801.050	   23.929	 1801.457	  -95.999	   50.244	
38.400000	134366.281	  -24.928	134186.353	 -144.924	134284.453	   95.141	  902.326	  -32.538	  901.195	 -152.554	  901.539	   87.516	  902.326	  -32.538	  901.195	 -152.554	  901.539	   87.516	 1804.654	  147.462	 1802.391	   27.446	 1803.079	  -92.484	   50.244	
38.440000	134355.423	  -21.423	134178.159	 -141.409	134294.033	   98.649	  902.979	  -29.032	  901.821	 -149.039	  902.302	   91.028	  902.979	  -29.032	  901.821	 -149.039	  902.302	   91.028	 1805.960	  150.968	 1803.643	   30.961	 1804.605	  -88.972	   50.244	
38.480000	134343.505	  -17.921	134171.644	 -137.898	134303.428	  102.154	  903.557	  -25.530	  902.389	 -145.528	  903.000	   94.536	  903.557	  -25.530	  902.389	 -145.528	  903.000	   94.536	 1807.115	  154.470	 1804.779	   34.472	 1806.001	  -85.464	   50.243	
38.520000	134330.756	  -14.423	134166.921	 -134.392	134312.506	  105.653	  904.046	  -22.032	  902.886	 -142.021	  903.619	   98.038	  904.046	  -22.032	  902.886	 -142.021	  903.619	   98.038	 1808.094	  157.968	 1805.774	   37.979	 1807.239	  -81.962	   50.243	
38.560000	134317.417	  -10.930	134164.065	 -130.891	134321.144	  109.146	  904.437	  -18.539	  903.303	 -138.519	  904.146	  101.533	  904.437	  -18.539	  903.303	 -138.519	  904.146	  101.533	 1808.875	  161.461	 1806.607	   41.481	 1808.294	  -78.467	   50.242	
38.600000	134303.729	   -7.443	134163.121	 -127.396	134329.233	  112.633	  904.720	  -15.052	  903.629	 -135.023	  904.572	  105.022	  904.720	  -15.052	  903.629	 -135.023	  904.572	  105.022	 1809.442	  164.948	 1807.259	   44.977	 1809.145	  -74.978	   50.242	
38.640000	134289.937	   -3.962	134164.093	 -123.908	134336.679	  116.112	  904.890	  -11.572	  903.859	 -131.535	  904.887	  108.503	  904.890	  -11.572	  903.859	 -131.535	  904.887	  108.503	 1809.782	  168.428	 1807.718	   48.465	 1809.776	  -71.497	   50.242	
38.680000	134276.276	   -0.487	134166.949	 -120.427	134343.395	  119.584	  904.943	   -8.099	  903.987	 -128.053	  905.086	  111.976	  904.943	   -8.099	  903.987	 -128.053	  905.086	  111.976	 1809.887	  171.901	 1807.976	   51.947	 1810.174	  -68.024	   50.241	
38.720000	134262.963	    2.982	134171.634	 -116.953	134349.312	  123.048	  904.877	   -4.632	  904.013	 -124.580	  905.166	  115.442	  904.877	   -4.632	  904.013	 -124.580	  905.166	  115.442	 1809.756	  175.368	 1808.027	   55.420	 1810.333	  -64.558	   50.241	
38.760000	134250.203	    6.443	134178.058	 -113.488	134354.374	  126.504	  904.696	   -1.173	  903.935	 -121.114	  905.125	  118.899	  904.696	   -1.173	  903.935	 -121.114	  905.125	  118.899	 1809.393	  178.827	 1807.872	   58.887	 1810.252	  -61.101	   50.240	
38.800000	134238.178	    9.898	134186.104	 -110.029	134358.534	  129.954	  904.402	    2.280	  903.757	 -117.655	  904.966	  122.348	  904.402	    2.280	  903.757	 -117.655	  904.966	  122.348	 1808.804	 -177.720	 1807.516	   62.345	 1809.934	  -57.652	   50.240	
38.840000	134227.050	   13.347	134195.638	 -106.578	134361.756	  133.396	  904.002	    5.726	  903.484	 -114.204	  904.694	  125.790	  904.002	    5.726	  903.484	 -114.204	  904.694	  125.790	 1808.005	 -174.274	 1806.970	   65.796	 1809.389	  -54.210	   50.239	
38.880000	134216.959	   16.791	134206.502	 -103.134	134364.014	  136.832	  903.505	    9.167	  903.122	 -110.760	  904.315	  129.225	  903.505	    9.167	  903.122	 -110.760	  904.315	  129.225	 1807.012	 -170.833	 1806.246	   69.240	 1808.630	  -50.775	   50.239	
38.920000	134208.014	   20.229	134218.528	  -99.696	134365.288	  140.262	  902.923	   12.602	  902.680	 -107.322	  903.838	  132.653	  902.923	   12.602	  902.680	 -107.322	  903.838	  132.653	 1805.847	 -167.398	 1805.362	   72.678	 1807.676	  -47.347	   50.238	
38.960000	134200.306	   23.663	134231.529	  -96.264	134365.566	  143.688	  902.267	   16.033	  902.169	 -103.889	  903.274	  136.077	  902.267	   16.033	  902.169	 -103.889	  903.274	  136.077	 1804.536	 -163.967	 1804.340	   76.111	 1806.549	  -43.923	   50.238	
39.000000	134193.905	   27.093	134245.311	  -92.835	134364.840	  147.110	  901.553	   19.461	  901.601	 -100.462	  902.637	  139.497	  901.553	   19.461	  901.601	 -100.462	  902.637	  139.497	 1803.107	 -160.539	 1803.203	   79.538	 1805.275	  -40.503	   50.238	
39.040000	134188.857	   30.521	134259.674	  -89.410	134363.109	  150.529	  900.796	   22.886	  900.989	  -97.037	  901.941	  142.914	  900.796	   22.886	  900.989	  -97.037	  901.941	  142.914	 1801.593	 -157.114	 1801.979	   82.963	 1803.883	  -37.086	   50.238	
39.080000	134185.193	   33.948	134274.411	  -85.988	134360.377	  153.947	  900.012	   26.309	  900.347	  -93.616	  901.201	  146.328	  900.012	   26.309	  900.347	  -93.616	  901.201	  146.328	 1800.026	 -153.691	 1800.695	   86.384	 1802.404	  -33.672	   50.238	
39.120000	134182.923	   37.374	134289.311	  -82.566	134356.656	  157.365	  899.219	   29.733	  899.691	  -90.195	  900.435	  149.743	  899.219	   29.733	  899.691	  -90.195	  900.435	  149.743	 1798.439	 -150.267	 1799.383	   89.805	 1800.871	  -30.257	   50.238	
39.160000	134182.048	   40.801	134304.161	  -79.145	134351.963	  160.783	  898.433	   33.158	  899.035	  -86.774	  899.658	  153.158	  898.433	   33.158	  899.035	  -86.774	  899.658	  153.158	 1796.868	 -146.842	 1798.071	   93.226	 1799.317	  -26.842	   50.238	
39.200000	134182.549	   44.231	134318.752	  -75.722	134346.322	  164.204	  897.672	   36.584	  898.394	  -83.353	  898.888	  156.576	  897.672	   36.584	  898.394	  -83.353	  898.888	  156.576	 1795.345	 -143.416	 1796.789	   96.647	 1797.777	  -23.424	   50.238	
39.240000	134184.403	   47.663	134332.869	  -72.297	134339.772	  167.628	  896.952	   40.015	  897.783	  -79.928	  898.142	  159.997	  896.952	   40.015	  897.783	  -79.928	  898.142	  159.997	 1793.905	 -139.985	 1795.568	  100.072	 1796.284	  -20.003	   50.238	
39.280000	134187.571	   51.100	134346.309	  -68.868	134332.358	  171.057	  896.288	   43.449	  897.217	  -76.501	  897.434	  163.423	  896.288	   43.449	  897.217	  -76.501	  897.434	  163.423	 1792.577	 -136.551	 1794.435	  103.499	 1794.870	  -16.577	   50.239	
39.320000	134192.004	   54.542	134358.867	  -65.434	134324.144	  174.492	  895.695	   46.889	  896.707	  -73.068	  896.782	  166.855	  895.695	   46.889	  896.707	  -73.068	  896.782	  166.855	 1791.391	 -133.111	 1793.416	  106.932	 1793.565	  -13.145	   50.239	
39.360000	134197.642	   57.990	134370.348	  -61.995	134315.203	  177.933	  895.184	   50.336	  896.266	  -69.629	  896.197	  170.293	  895.184	   50.336	  896.266	  -69.629	  896.197	  170.293	 1790.370	 -129.664	 1792.532	  110.371	 1792.395	   -9.707	   50.239	
39.400000	134204.414	   61.444	134380.568	  -58.549	134305.629	 -178.618	  894.768	   53.789	  895.902	  -66.184	  895.691	  173.740	  894.768	   53.789	  895.902	  -66.184	  895.691	  173.740	 1789.538	 -126.211	 1791.806	  113.816	 1791.384	   -6.260	   50.240	
39.440000	134212.237	   64.906	134389.355	  -55.096	134295.527	 -175.160	  894.455	   57.251	  895.625	  -62.732	  895.276	  177.195	  894.455	   57.251	  895.625	  -62.732	  895.276	  177.195	 1788.911	 -122.749	 1791.252	  117.268	 1790.554	   -2.805	   50.241	
39.480000	134221.018	   68.377	134396.551	  -51.635	134285.026	 -171.694	  894.250	   60.721	  895.440	  -59.271	  894.959	 -179.341	  894.250	   60.721	  895.440	  -59.271	  894.959	 -179.341	 1788.502	 -119.279	 1790.882	  120.729	 1789.919	    0.659	   50.241	
39.520000	134230.646	   71.855	134402.022	  -48.166	134274.262	 -168.219	  894.159	   64.199	  895.352	  -55.801	  894.745	 -175.867	  894.159	   64.199	  895.352	  -55.801	  894.745	 -175.867	 1788.319	 -115.801	 1790.705	  124.199	 1789.491	    4.133	   50.242	
39.560000	134241.002	   75.342	134405.651	  -44.688	134263.392	 -164.734	  894.183	   67.687	  895.361	  -52.323	  894.638	 -172.383	  894.183	   67.687	  895.361	  -52.323	  894.638	 -172.383	 1788.367	 -112.313	 1790.723	  127.677	 1789.278	    7.617	   50.242	
39.600000	134251.948	   78.837	134407.352	  -41.201	134252.582	 -161.240	  894.321	   71.183	  895.468	  -48.836	  894.639	 -168.890	  894.321	   71.183	  895.468	  -48.836	  894.639	 -168.890	 1788.642	 -108.817	 1790.937	  131.164	 1789.280	   11.110	   50.243	
39.640000	134263.338	   82.340	134407.070	  -37.706	134242.008	 -157.736	  894.569	   74.688	  895.669	  -45.340	  894.747	 -165.387	  894.569	   74.688	  895.669	  -45.340	  894.747	 -165.387	 1789.140	 -105.312	 1791.339	  134.660	 1789.496	   14.613	   50.244	
39.680000	134275.010	   85.851	134404.779	  -34.202	134231.850	 -154.224	  894.924	   78.201	  895.960	  -41.835	  894.958	 -161.874	  894.924	   78.201	  895.960	  -41.835	  894.958	 -161.874	 1789.849	 -101.799	 1791.921	  138.165	 1789.918	   18.126	   50.244	
39.720000	134286.795	   89.369	134400.491	  -30.691	134222.293	 -150.703	  895.375	   81.722	  896.333	  -38.322	  895.266	 -158.353	  895.375	   81.722	  896.333	  -38.322	  895.266	 -158.353	 1790.752	  -98.278	 1792.668	  141.678	 1790.534	   21.647	   50.245	
39.760000	134298.518	   92.894	134394.254	  -27.171	134213.513	 -147.174	  895.915	   85.249	  896.781	  -34.801	  895.664	 -154.824	  895.915	   85.249	  896.781	  -34.801	  895.664	 -154.824	 1791.831	  -94.751	 1793.563	  145.199	 1791.329	   25.176	   50.245	
39.800000	134309.997	   96.425	134386.160	  -23.645	134205.681	 -143.638	  896.530	   88.783	  897.291	  -31.274	  896.141	 -151.287	  896.530	   88.783	  897.291	  -31.274	  896.141	 -151.287	 1793.062	  -91.217	 1794.584	  148.726	 1792.283	   28.713	   50.246	
39.840000	134321.051	   99.961	134376.329	  -20.113	134198.959	 -140.097	  897.208	   92.322	  897.853	  -27.740	  896.686	 -147.745	  897.208	   92.322	  897.853	  -27.740	  896.686	 -147.745	 1794.418	  -87.678	 1795.708	  152.260	 1793.373	   32.255	   50.246	
39.880000	134331.505	  103.500	134364.924	  -16.576	134193.483	 -136.550	  897.935	   95.865	  898.453	  -24.201	  897.287	 -144.197	  897.935	   95.865	  898.453	  -24.201	  897.287	 -144.197	 1795.870	  -84.135	 1796.908	  155.799	 1794.575	   35.803	   50.246	
39.920000	134341.190	  107.043	134352.141	  -13.034	134189.373	 -133.000	  898.693	   99.412	  899.078	  -20.659	  897.929	 -140.645	  898.693	   99.412	  899.078	  -20.659	  897.929	 -140.645	 1797.387	  -80.588	 1798.157	  159.341	 1795.859	   39.355	   50.246	
39.960000	134349.955	  110.588	134338.204	   -9.490	134186.724	 -129.446	  899.468	  102.960	  899.712	  -17.113	  898.599	 -137.090	  899.468	  102.960	  899.712	  -17.113	  898.599	 -137.090	 1798.937	  -77.040	 1799.425	  162.887	 1797.198	   42.910	   50.246	
40.000000	134357.659	  114.133	134323.363	   -5.943	134185.599	 -125.892	  900.242	  106.509	  900.342	  -13.565	  899.280	 -133.534	  900.242	  106.509	  900.342	  -13.565	  899.280	 -133.534	 1800.485	  -73.491	 1800.684	  166.435	 1798.562	   46.466	   50.246	
40.040000	134364.188	  117.679	134307.888	   -2.395	134186.040	 -122.337	  900.999	  110.058	  900.952	  -10.017	  899.959	 -129.977	  900.999	  110.058	  900.952	  -10.017	  899.959	 -129.977	 1802.000	  -69.942	 1801.905	  169.983	 1799.920	   50.023	   50.246	
40.080000	134369.450	  121.223	134292.059	    1.153	134188.049	 -118.784	  901.723	  113.605	  901.529	   -6.469	  900.621	 -126.421	  901.723	  113.605	  901.529	   -6.469	  900.621	 -126.421	 1803.448	  -66.395	 1803.060	  173.531	 1801.243	   53.579	   50.246	
40.120000	134373.377	  124.765	134276.165	    4.699	134191.604	 -115.232	  902.399	  117.149	  902.060	   -2.923	  901.250	 -122.868	  902.399	  117.149	  902.060	   -2.923	  901.250	 -122.868	 1804.800	  -62.851	 1804.122	  177.077	 1802.502	   57.132	   50.246	
40.160000	134375.930	  128.303	134260.489	    8.243	134196.657	 -111.684	  903.012	  120.690	  902.533	    0.622	  901.835	 -119.318	  903.012	  120.690	  902.533	    0.622	  901.835	 -119.318	 1806.026	  -59.310	 1805.068	 -179.378	 1803.671	   60.682	   50.246	
40.200000	134377.098	  131.838	134245.312	   11.785	134203.124	 -108.140	  903.550	  124.227	  902.937	    4.162	  902.361	 -115.772	  903.550	  124.227	  902.937	    4.162	  902.361	 -115.772	 1807.101	  -55.773	 1805.875	 -175.838	 1804.724	   64.228	   50.246	
40.240000	134376.894	  135.368	134230.895	   15.322	134210.908	 -104.601	  904.000	  127.758	  903.263	    7.699	  902.819	 -112.231	  904.000	  127.758	  903.263	    7.699	  902.819	 -112.231	 1808.002	  -52.242	 1806.527	 -172.301	 1805.640	   67.769	   50.245	
40.280000	134375.356	  138.893	134217.483	   18.855	134219.880	 -101.068	  904.355	  131.284	  903.503	   11.231	  903.200	 -108.696	  904.355	  131.284	  903.503	   11.231	  903.200	 -108.696	 1808.711	  -48.716	 1807.007	 -168.769	 1806.401	   71.304	   50.245	
40.320000	134372.547	  142.412	134205.294	   22.383	134229.902	  -97.541	  904.606	  134.804	  903.652	   14.757	  903.495	 -105.167	  904.606	  134.804	  903.652	   14.757	  903.495	 -105.167	 1809.214	  -45.196	 1807.306	 -165.243	 1806.991	   74.833	   50.244	
40.360000	134368.546	  145.925	134194.519	   25.904	134240.814	  -94.021	  904.749	  138.317	  903.708	   18.278	  903.699	 -101.645	  904.749	  138.317	  903.708	   18.278	  903.699	 -101.645	 1809.500	  -41.683	 1807.417	 -161.722	 1807.400	   78.355	   50.244	
40.400000	134363.446	  149.431	134185.315	   29.421	134252.450	  -90.508	  904.781	  141.823	  903.668	   21.793	  903.809	  -98.131	  904.781	  141.823	  903.668	   21.793	  903.809	  -98.131	 1809.564	  -38.177	 1807.337	 -158.207	 1807.620	   81.869	   50.244	
40.440000	134357.355	  152.932	134177.810	   32.931	134264.636	  -87.002	  904.702	  145.323	  903.534	   25.301	  903.824	  -94.624	  904.702	  145.323	  903.534	   25.301	  903.824	  -94.624	 1809.406	  -34.677	 1807.070	 -154.699	 1807.649	   85.376	   50.243	
40.480000	134350.388	  156.427	134172.096	   36.435	134277.190	  -83.503	  904.515	  148.816	  903.309	   28.804	  903.743	  -91.124	  904.515	  148.816	  903.309	   28.804	  903.743	  -91.124	 1809.030	  -31.184	 1806.620	 -151.196	 1807.487	   88.876	   50.243	
40.520000	134342.664	  159.916	134168.232	   39.933	134289.931	  -80.011	  904.223	  152.303	  902.998	   32.300	  903.570	  -87.631	  904.223	  152.303	  902.998	   32.300	  903.570	  -87.631	 1808.446	  -27.697	 1805.998	 -147.700	 1807.142	   92.369	   50.242	
40.560000	134334.304	  163.400	134166.245	   43.426	134302.677	  -76.525	  903.833	  155.785	  902.609	   35.792	  903.311	  -84.144	  903.833	  155.785	  902.609	   35.792	  903.311	  -84.144	 1807.667	  -24.215	 1805.219	 -144.208	 1806.622	   95.856	   50.242	
40.600000	134325.434	  166.879	134166.135	   46.914	134315.244	  -73.045	  903.355	  159.262	  902.150	   39.278	  902.970	  -80.664	  903.355	  159.262	  902.150	   39.278	  902.970	  -80.664	 1806.711	  -20.738	 1804.300	 -140.722	 1805.942	   99.336	   50.242	
40.640000	134316.167	  170.355	134167.870	   50.397	134327.458	  -69.569	  902.799	  162.735	  901.631	   42.760	  902.558	  -77.188	  902.799	  162.735	  901.631	   42.760	  902.558	  -77.188	 1805.599	  -17.265	 1803.263	 -137.240	 1805.118	  102.812	   50.241	
40.680000	134306.626	  173.828	134171.394	   53.877	134339.144	  -66.098	  902.177	  166.204	  901.064	   46.238	  902.084	  -73.717	  902.177	  166.204	  901.064	   46.238	  902.084	  -73.717	 1804.356	  -13.796	 1802.129	 -133.762	 1804.170	  106.283	   50.241	
40.720000	134296.918	  177.298	134176.629	   57.354	134350.140	  -62.630	  901.504	  169.672	  900.462	   49.714	  901.560	  -70.250	  901.504	  169.672	  900.462	   49.714	  901.560	  -70.250	 1803.009	  -10.328	 1800.925	 -130.286	 1803.121	  109.750	   50.241	
40.760000	134287.153	 -179.233	134183.478	   60.829	134360.284	  -59.163	  900.793	  173.138	  899.838	   53.188	  900.997	  -66.785	  900.793	  173.138	  899.838	   53.188	  900.997	  -66.785	 1801.588	   -6.862	 1799.678	 -126.812	 1801.995	  113.215	   50.241	
40.800000	134277.437	 -175.763	134191.820	   64.303	134369.427	  -55.698	  900.061	  176.604	  899.207	   56.661	  900.409	  -63.321	  900.061	  176.604	  899.207	   56.661	  900.409	  -63.321	 1800.123	   -3.396	 1798.416	 -123.339	 1800.820	  116.679	   50.241	
40.840000	134267.870	 -172.293	134201.523	   67.778	134377.429	  -52.233	  899.322	 -179.929	  898.583	   60.134	  899.810	  -59.857	  899.322	 -179.929	  898.583	   60.134	  899.810	  -59.857	 1798.645	    0.071	 1797.166	 -119.866	 1799.621	  120.143	   50.241	
40.880000	134258.554	 -168.820	134212.439	   71.253	134384.160	  -48.767	  898.593	 -176.460	  897.978	   63.608	  899.212	  -56.392	  898.593	 -176.460	  897.978	   63.608	  899.212	  -56.392	 1797.187	    3.540	 1795.958	 -116.392	 1798.426	  123.608	   50.241	
40.920000	134249.589	 -165.345	134224.405	   74.730	134389.502	  -45.298	  897.889	 -172.988	  897.408	   67.084	  898.630	  -52.925	  897.889	 -172.988	  897.408	   67.084	  898.630	  -52.925	 1795.780	    7.012	 1794.816	 -112.916	 1797.262	  127.075	   50.241	
40.960000	134241.072	 -161.865	134237.254	   78.211	134393.357	  -41.826	  897.225	 -169.511	  896.883	   70.564	  898.077	  -49.455	  897.225	 -169.511	  896.883	   70.564	  898.077	  -49.455	 1794.451	   10.489	 1793.768	 -109.436	 1796.155	  130.545	   50.242	
41.000000	134233.099	 -158.381	134250.798	   81.695	134395.636	  -38.349	  896.615	 -166.029	  896.417	   74.048	  897.564	  -45.980	  896.615	 -166.029	  896.417	   74.048	  897.564	  -45.980	 1793.231	   13.971	 1792.836	 -105.952	 1795.130	  134.020	   50.242	
41.040000	134225.769	 -154.890	134264.850	   85.184	134396.276	  -34.867	  896.070	 -162.542	  896.020	   77.537	  897.104	  -42.500	  896.070	 -162.542	  896.020	   77.537	  897.104	  -42.500	 1792.142	   17.458	 1792.041	 -102.463	 1794.208	  137.500	   50.242	
41.080000	134219.179	 -151.393	134279.205	   88.679	134395.232	  -31.379	  895.603	 -159.047	  895.700	   81.031	  896.704	  -39.013	  895.603	 -159.047	  895.700	   81.031	  896.704	  -39.013	 1791.208	   20.953	 1791.401	  -98.969	 1793.410	  140.987	   50.243	
41.120000	134213.420	 -147.889	134293.659	   92.179	134392.481	  -27.884	  895.223	 -155.544	  895.464	   84.532	  896.375	  -35.520	  895.223	 -155.544	  895.464	   84.532	  896.375	  -35.520	 1790.447	   24.456	 1790.930	  -95.468	 1792.752	  144.480	   50.243	
41.160000	134208.583	 -144.377	134307.998	   95.687	134388.028	  -24.382	  894.936	 -152.034	  895.319	   88.040	  896.123	  -32.018	  894.936	 -152.034	  895.319	   88.040	  896.123	  -32.018	 1789.874	   27.966	 1790.639	  -91.960	 1792.248	  147.982	   50.244	
