20.320000	128189.012	    3.058	128129.670	 -116.897	128246.237	  123.104	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  184.723	 -174.439	  184.646	   65.529	  184.594	  -54.434	  184.723	 -174.439	  184.646	   65.529	  184.594	  -54.434	 1838.972	 -173.617	 1838.301	   66.439	 1840.182	  -53.571	 1838.972	 -173.617	 1838.301	   66.439	 1840.182	  -53.571	   50.165	
20.360000	128187.687	    5.435	128136.863	 -114.519	128252.463	  125.477	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  188.533	 -171.677	  188.442	   68.281	  188.367	  -51.674	  188.533	 -171.677	  188.442	   68.281	  188.367	  -51.674	 1835.132	 -171.278	 1834.614	   68.780	 1836.486	  -51.235	 1835.132	 -171.278	 1834.614	   68.780	 1836.486	  -51.235	   50.164	
20.400000	128186.908	    7.799	128144.678	 -112.153	128258.730	  127.840	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  192.896	 -168.889	  192.785	   71.063	  192.700	  -48.884	  192.896	 -168.889	  192.785	   71.063	  192.700	  -48.884	 1830.756	 -168.957	 1830.396	   71.103	 1832.239	  -48.917	 1830.756	 -168.957	 1830.396	   71.103	 1832.239	  -48.917	   50.164	
20.440000	128186.422	   10.155	128152.834	 -109.796	128264.807	  130.193	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  197.713	 -166.086	  197.580	   73.863	  197.495	  -46.078	  197.713	 -166.086	  197.580	   73.863	  197.495	  -46.078	 1825.943	 -166.649	 1825.744	   73.412	 1827.541	  -46.613	 1825.943	 -166.649	 1825.744	   73.412	 1827.541	  -46.613	   50.163	
20.480000	128185.996	   12.505	128161.097	 -107.445	128270.495	  132.540	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  202.872	 -163.277	  202.715	   76.673	  202.640	  -43.264	  202.872	 -163.277	  202.715	   76.673	  202.640	  -43.264	 1820.805	 -164.352	 1820.766	   75.710	 1822.500	  -44.320	 1820.805	 -164.352	 1820.766	   75.710	 1822.500	  -44.320	   50.163	
20.520000	128185.452	   14.852	128169.291	 -105.097	128275.639	  134.884	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  208.252	 -160.472	  208.074	   79.482	  208.018	  -40.452	  208.252	 -160.472	  208.074	   79.482	  208.018	  -40.452	 1815.460	 -162.060	 1815.578	   78.002	 1817.234	  -42.032	 1815.460	 -162.060	 1815.578	   78.002	 1817.234	  -42.032	   50.163	
20.560000	128184.667	   17.200	128177.308	 -102.748	128280.136	  137.229	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  213.726	 -157.675	  213.533	   82.285	  213.503	  -37.650	  213.726	 -157.675	  213.533	   82.285	  213.503	  -37.650	 1810.032	 -159.769	 1810.303	   80.293	 1811.868	  -39.746	 1810.032	 -159.769	 1810.303	   80.293	 1811.868	  -39.746	   50.163	
20.600000	128183.582	   19.553	128185.106	 -100.396	128283.937	  139.578	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  219.169	 -154.894	  218.968	   85.075	  218.967	  -34.864	  219.169	 -154.894	  218.968	   85.075	  218.967	  -34.864	 1804.646	 -157.475	 1805.063	   82.586	 1806.525	  -37.456	 1804.646	 -157.475	 1805.063	   82.586	 1806.525	  -37.456	   50.164	
20.640000	128182.201	   21.913	128192.708	  -98.036	128287.035	  141.934	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  224.455	 -152.131	  224.256	   87.848	  224.285	  -32.098	  224.455	 -152.131	  224.256	   87.848	  224.285	  -32.098	 1799.425	 -155.173	 1799.980	   84.887	 1801.330	  -35.158	 1799.425	 -155.173	 1799.980	   84.887	 1801.330	  -35.158	   50.164	
20.680000	128180.583	   24.284	128200.185	  -95.665	128289.469	  144.302	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  229.464	 -149.390	  229.278	   90.599	  229.335	  -29.355	  229.464	 -149.390	  229.278	   90.599	  229.335	  -29.355	 1794.485	 -152.857	 1795.168	   87.201	 1796.399	  -32.847	 1794.485	 -152.857	 1795.168	   87.201	 1796.399	  -32.847	   50.165	
20.720000	128178.833	   26.669	128207.644	  -93.280	128291.301	  146.683	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  234.085	 -146.673	  233.925	   93.327	  234.005	  -26.638	  234.085	 -146.673	  233.925	   93.327	  234.005	  -26.638	 1789.935	 -150.524	 1790.736	   89.532	 1791.843	  -30.518	 1789.935	 -150.524	 1790.736	   89.532	 1791.843	  -30.518	   50.166	
20.760000	128177.077	   29.072	128215.199	  -90.879	128292.608	  149.082	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  238.219	 -143.979	  238.095	   96.030	  238.190	  -23.949	  238.219	 -143.979	  238.095	   96.030	  238.190	  -23.949	 1785.871	 -148.169	 1786.780	   91.885	 1787.761	  -28.167	 1785.871	 -148.169	 1786.780	   91.885	 1787.761	  -28.167	   50.168	
20.800000	128175.461	   31.494	128222.962	  -88.457	128293.459	  151.500	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  241.779	 -141.311	  241.702	   98.706	  241.804	  -21.287	  241.779	 -141.311	  241.702	   98.706	  241.804	  -21.287	 1782.378	 -145.787	 1783.384	   94.263	 1784.236	  -25.790	 1782.378	 -145.787	 1783.384	   94.263	 1784.236	  -25.790	   50.169	
20.840000	128174.120	   33.938	128231.026	  -86.015	128293.913	  153.940	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  244.693	 -138.668	  244.672	  101.355	  244.769	  -18.652	  244.693	 -138.668	  244.672	  101.355	  244.769	  -18.652	 1779.523	 -143.377	 1780.618	   96.670	 1781.340	  -23.384	 1779.523	 -143.377	 1780.618	   96.670	 1781.340	  -23.384	   50.171	
20.880000	128173.176	   36.406	128239.443	  -83.548	128294.004	  156.403	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  246.906	 -136.051	  246.948	  103.977	  247.029	  -16.046	  246.906	 -136.051	  246.948	  103.977	  247.029	  -16.046	 1777.362	 -140.935	 1778.534	   99.108	 1779.128	  -20.946	 1777.362	 -140.935	 1778.534	   99.108	 1779.128	  -20.946	   50.172	
20.920000	128172.719	   38.899	128248.218	  -81.058	128293.732	  158.892	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  248.377	 -133.459	  248.487	  106.570	  248.540	  -13.466	  248.377	 -133.459	  248.487	  106.570	  248.540	  -13.466	 1775.931	 -138.460	 1777.173	  101.581	 1777.638	  -18.474	 1775.931	 -138.460	 1777.173	  101.581	 1777.638	  -18.474	   50.174	
20.960000	128172.811	   41.418	128257.306	  -78.541	128293.069	  161.406	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  249.083	 -130.892	  249.263	  109.136	  249.277	  -10.914	  249.083	 -130.892	  249.263	  109.136	  249.277	  -10.914	 1775.253	 -135.949	 1776.556	  104.088	 1776.894	  -15.967	 1775.253	 -135.949	 1776.556	  104.088	 1776.894	  -15.967	   50.176	
21.000000	128173.474	   43.963	128266.608	  -76.000	128291.951	  163.946	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  249.017	 -128.350	  249.266	  111.674	  249.231	   -8.388	  249.017	 -128.350	  249.266	  111.674	  249.231	   -8.388	 1775.334	 -133.403	 1776.692	  106.630	 1776.904	  -13.425	 1775.334	 -133.403	 1776.692	  106.630	 1776.904	  -13.425	   50.178	
21.040000	128174.691	   46.534	128275.977	  -73.432	128290.293	  166.512	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  248.187	 -125.834	  248.501	  114.184	  248.410	   -5.887	  248.187	 -125.834	  248.501	  114.184	  248.410	   -5.887	 1776.166	 -130.822	 1777.573	  109.207	 1777.658	  -10.847	 1776.166	 -130.822	 1777.573	  109.207	 1777.658	  -10.847	   50.180	
21.080000	128176.413	   49.131	128285.223	  -70.840	128287.987	  169.103	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  246.617	 -123.342	  246.989	  116.667	  246.837	   -3.412	  246.617	 -123.342	  246.989	  116.667	  246.837	   -3.412	 1777.727	 -128.207	 1779.175	  111.819	 1779.135	   -8.234	 1777.727	 -128.207	 1779.175	  111.819	 1779.135	   -8.234	   50.181	
21.120000	128178.567	   51.752	128294.123	  -68.223	128284.921	  171.719	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  244.345	 -120.875	  244.767	  119.123	  244.550	   -0.961	  244.345	 -120.875	  244.767	  119.123	  244.550	   -0.961	 1779.978	 -125.558	 1781.463	  114.463	 1781.297	   -5.589	 1779.978	 -125.558	 1781.463	  114.463	 1781.297	   -5.589	   50.183	
21.160000	128181.052	   54.395	128302.436	  -65.585	128280.986	  174.358	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  241.423	 -118.432	  241.884	  121.553	  241.602	    1.466	  241.423	 -118.432	  241.884	  121.553	  241.602	    1.466	 1782.872	 -122.880	 1784.387	  117.137	 1784.094	   -2.913	 1782.872	 -122.880	 1784.387	  117.137	 1784.094	   -2.913	   50.184	
21.200000	128183.760	   57.060	128309.914	  -62.925	128276.081	  177.019	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  237.915	 -116.013	  238.405	  123.959	  238.060	    3.870	  237.915	 -116.013	  238.405	  123.959	  238.060	    3.870	 1786.344	 -120.174	 1787.883	  119.839	 1787.462	   -0.210	 1786.344	 -120.174	 1787.883	  119.839	 1787.462	   -0.210	   50.186	
21.240000	128186.579	   59.743	128316.318	  -60.247	128270.138	  179.698	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  233.901	 -113.617	  234.406	  126.340	  234.002	    6.254	  233.901	 -113.617	  234.406	  126.340	  234.002	    6.254	 1790.320	 -117.443	 1791.877	  122.565	 1791.327	    2.518	 1790.320	 -117.443	 1791.877	  122.565	 1791.327	    2.518	   50.187	
21.280000	128189.399	   62.443	128321.431	  -57.553	128263.122	 -177.606	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  229.466	 -111.243	  229.975	  128.699	  229.520	    8.618	  229.466	 -111.243	  229.975	  128.699	  229.520	    8.618	 1794.717	 -114.693	 1796.283	  125.311	 1795.603	    5.266	 1794.717	 -114.693	 1796.283	  125.311	 1795.603	    5.266	   50.188	
21.320000	128192.127	   65.157	128325.074	  -54.845	128255.040	 -174.896	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  224.710	 -108.888	  225.209	  131.039	  224.712	   10.965	  224.710	 -108.888	  225.209	  131.039	  224.712	   10.965	 1799.438	 -111.925	 1801.004	  128.074	 1800.195	    8.031	 1799.438	 -111.925	 1801.004	  128.074	 1800.195	    8.031	   50.189	
21.360000	128194.693	   67.881	128327.119	  -52.127	128245.952	 -172.174	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  219.735	 -106.550	  220.214	  133.363	  219.686	   13.298	  219.735	 -106.550	  220.214	  133.363	  219.686	   13.298	 1804.383	 -109.146	 1805.938	  130.848	 1805.000	   10.808	 1804.383	 -109.146	 1805.938	  130.848	 1805.000	   10.808	   50.189	
21.400000	128197.052	   70.613	128327.492	  -49.401	128235.971	 -169.445	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  214.654	 -104.226	  215.102	  135.674	  214.554	   15.621	  214.654	 -104.226	  215.102	  135.674	  214.554	   15.621	 1809.443	 -106.359	 1810.976	  133.630	 1809.910	   13.593	 1809.443	 -106.359	 1810.976	  133.630	 1809.910	   13.593	   50.190	
21.440000	128199.190	   73.349	128326.194	  -46.671	128225.261	 -166.710	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  209.578	 -101.910	  209.987	  137.979	  209.433	   17.938	  209.578	 -101.910	  209.987	  137.979	  209.433	   17.938	 1814.506	 -103.569	 1816.004	  136.415	 1814.816	   16.382	 1814.506	 -103.569	 1816.004	  136.415	 1814.816	   16.382	   50.190	
21.480000	128201.130	   76.086	128323.285	  -43.939	128214.042	 -163.974	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  204.622	  -99.598	  204.985	  140.283	  204.437	   20.254	  204.622	  -99.598	  204.985	  140.283	  204.437	   20.254	 1819.462	 -100.780	 1820.909	  139.199	 1819.604	   19.170	 1819.462	 -100.780	 1820.909	  139.199	 1819.604	   19.170	   50.190	
21.520000	128202.926	   78.821	128318.902	  -41.209	128202.565	 -161.239	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  199.894	  -97.283	  200.208	  142.594	  199.679	   22.577	  199.894	  -97.283	  200.208	  142.594	  199.679	   22.577	 1824.200	  -97.996	 1825.581	  141.978	 1824.166	   21.953	 1824.200	  -97.996	 1825.581	  141.978	 1824.166	   21.953	   50.190	
21.560000	128204.663	   81.551	128313.238	  -38.484	128191.122	 -158.509	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  195.502	  -94.956	  195.765	  144.919	  195.266	   24.914	  195.502	  -94.956	  195.765	  144.919	  195.266	   24.914	 1828.614	  -95.221	 1829.913	  144.747	 1828.399	   24.728	 1828.614	  -95.221	 1829.913	  144.747	 1828.399	   24.728	   50.189	
21.600000	128206.452	   84.273	128306.539	  -35.766	128180.013	 -155.785	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  191.540	  -92.610	  191.754	  147.268	  191.294	   27.273	  191.540	  -92.610	  191.754	  147.268	  191.294	   27.273	 1832.608	  -92.460	 1833.807	  147.504	 1832.207	   27.490	 1832.608	  -92.460	 1833.807	  147.504	 1832.207	   27.490	   50.189	
21.640000	128208.419	   86.985	128299.087	  -33.058	128169.547	 -153.072	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  188.097	  -90.235	  188.265	  149.649	  187.851	   29.663	  188.097	  -90.235	  188.265	  149.649	  187.851	   29.663	 1836.093	  -89.714	 1837.176	  150.245	 1835.504	   30.236	 1836.093	  -89.714	 1837.176	  150.245	 1835.504	   30.236	   50.188	
21.680000	128210.698	   89.684	128291.184	  -30.363	128160.011	 -150.371	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  185.245	  -87.822	  185.372	  152.071	  185.010	   32.090	  185.245	  -87.822	  185.372	  152.071	  185.010	   32.090	 1838.995	  -86.988	 1839.946	  152.967	 1838.219	   32.964	 1838.995	  -86.988	 1839.946	  152.967	 1838.219	   32.964	   50.187	
21.720000	128213.422	   92.369	128283.135	  -27.681	128151.666	 -147.683	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  183.044	  -85.363	  183.138	  154.542	  182.829	   34.564	  183.044	  -85.363	  183.138	  154.542	  182.829	   34.564	 1841.253	  -84.282	 1842.056	  155.669	 1840.293	   35.672	 1841.253	  -84.282	 1842.056	  155.669	 1840.293	   35.672	   50.186	
21.760000	128216.704	   95.038	128275.225	  -25.015	128144.731	 -145.011	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  181.538	  -82.852	  181.607	  157.068	  181.352	   37.090	  181.538	  -82.852	  181.607	  157.068	  181.352	   37.090	 1842.822	  -81.599	 1843.464	  158.348	 1841.685	   38.357	 1842.822	  -81.599	 1843.464	  158.348	 1841.685	   38.357	   50.185	
21.800000	128220.639	   97.690	128267.706	  -22.364	128139.364	 -142.356	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  180.754	  -80.282	  180.807	  159.653	  180.604	   39.671	  180.754	  -80.282	  180.807	  159.653	  180.604	   39.671	 1843.674	  -78.940	 1844.143	  161.005	 1842.369	   41.020	 1843.674	  -78.940	 1844.143	  161.005	 1842.369	   41.020	   50.183	
21.840000	128225.285	  100.325	128260.779	  -19.731	128135.668	 -139.717	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  180.704	  -77.652	  180.751	  162.299	  180.594	   42.311	  180.704	  -77.652	  180.751	  162.299	  180.594	   42.311	 1843.797	  -76.305	 1844.084	  163.637	 1842.336	   43.658	 1843.797	  -76.305	 1844.084	  163.637	 1842.336	   43.658	   50.182	
21.880000	128230.662	  102.942	128254.590	  -17.114	128133.675	 -137.095	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  181.383	  -74.962	  181.433	  165.004	  181.315	   45.007	  181.383	  -74.962	  181.433	  165.004	  181.315	   45.007	 1843.196	  -73.694	 1843.295	  166.246	 1841.593	   46.273	 1843.196	  -73.694	 1843.295	  166.246	 1841.593	   46.273	   50.181	
21.920000	128236.746	  105.544	128249.215	  -14.513	128133.357	 -134.490	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  182.771	  -72.215	  182.831	  167.765	  182.744	   47.759	  182.771	  -72.215	  182.831	  167.765	  182.744	   47.759	 1841.892	  -71.107	 1841.798	  168.832	 1840.164	   48.865	 1841.892	  -71.107	 1841.798	  168.832	 1840.164	   48.865	   50.180	
21.960000	128243.470	  108.129	128244.672	  -11.927	128134.620	 -131.900	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  184.832	  -69.415	  184.910	  170.576	  184.844	   50.560	  184.832	  -69.415	  184.910	  170.576	  184.844	   50.560	 1839.921	  -68.542	 1839.634	  171.397	 1838.087	   51.435	 1839.921	  -68.542	 1839.634	  171.397	 1838.087	   51.435	   50.179	
22.000000	128250.724	  110.700	128240.908	   -9.356	128137.325	 -129.324	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  187.518	  -66.570	  187.617	  173.429	  187.564	   53.403	  187.518	  -66.570	  187.617	  173.429	  187.564	   53.403	 1837.334	  -65.998	 1836.855	  173.941	 1835.413	   53.984	 1837.334	  -65.998	 1836.855	  173.941	 1835.413	   53.984	   50.178	
22.040000	128258.364	  113.259	128237.825	   -6.796	128141.286	 -126.761	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  190.766	  -63.688	  190.889	  176.316	  190.838	   56.282	  190.766	  -63.688	  190.889	  176.316	  190.838	   56.282	 1834.193	  -63.473	 1833.527	  176.468	 1832.206	   56.516	 1834.193	  -63.473	 1833.527	  176.468	 1832.206	   56.516	   50.177	
22.080000	128266.221	  115.807	128235.278	   -4.247	128146.298	 -124.208	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  194.504	  -60.779	  194.650	  179.227	  194.594	   59.187	  194.504	  -60.779	  194.650	  179.227	  194.594	   59.187	 1830.572	  -60.963	 1829.726	  178.979	 1828.541	   59.031	 1830.572	  -60.963	 1829.726	  178.979	 1828.541	   59.031	   50.177	
22.120000	128274.109	  118.347	128233.099	   -1.705	128152.136	 -121.663	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  198.647	  -57.850	  198.813	 -177.845	  198.745	   62.111	  198.647	  -57.850	  198.813	 -177.845	  198.745	   62.111	 1826.555	  -58.466	 1825.539	 -178.522	 1824.501	   61.534	 1826.555	  -58.466	 1825.539	 -178.522	 1824.501	   61.534	   50.176	
22.160000	128281.838	  120.881	128231.110	    0.831	128158.582	 -119.124	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  203.104	  -54.912	  203.285	 -174.910	  203.202	   65.045	  203.104	  -54.912	  203.285	 -174.910	  203.202	   65.045	 1822.233	  -55.978	 1821.058	 -176.031	 1820.177	   64.028	 1822.233	  -55.978	 1821.058	 -176.031	 1820.177	   64.028	   50.176	
22.200000	128289.225	  123.413	128229.139	    3.365	128165.439	 -116.588	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  207.778	  -51.971	  207.966	 -171.974	  207.865	   67.983	  207.778	  -51.971	  207.966	 -171.974	  207.865	   67.983	 1817.701	  -53.496	 1816.381	 -173.546	 1815.664	   66.515	 1817.701	  -53.496	 1816.381	 -173.546	 1815.664	   66.515	   50.176	
22.240000	128296.111	  125.945	128227.034	    5.899	128172.536	 -114.052	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  212.565	  -49.035	  212.751	 -169.043	  212.633	   70.917	  212.565	  -49.035	  212.751	 -169.043	  212.633	   70.917	 1813.060	  -51.016	 1811.611	 -171.062	 1811.061	   69.001	 1813.060	  -51.016	 1811.611	 -171.062	 1811.061	   69.001	   50.176	
22.280000	128302.368	  128.479	128224.681	    8.436	128179.747	 -111.513	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  217.360	  -46.110	  217.535	 -166.124	  217.403	   73.843	  217.360	  -46.110	  217.535	 -166.124	  217.403	   73.843	 1808.413	  -48.534	 1806.851	 -168.576	 1806.471	   71.488	 1808.413	  -48.534	 1806.851	 -168.576	 1806.471	   71.488	   50.176	
22.320000	128307.898	  131.019	128222.007	   10.979	128186.992	 -108.968	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  222.057	  -43.200	  222.211	 -163.219	  222.071	   76.756	  222.057	  -43.200	  222.211	 -163.219	  222.071	   76.756	 1803.861	  -46.046	 1802.203	 -166.084	 1801.991	   73.981	 1803.861	  -46.046	 1802.203	 -166.084	 1801.991	   73.981	   50.177	
22.360000	128312.652	  133.568	128218.993	   13.531	128194.242	 -106.415	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  226.554	  -40.310	  226.676	 -160.332	  226.536	   79.652	  226.554	  -40.310	  226.676	 -160.332	  226.536	   79.652	 1799.505	  -43.547	 1797.768	 -163.581	 1797.722	   76.484	 1799.505	  -43.547	 1797.768	 -163.581	 1797.722	   76.484	   50.178	
22.400000	128316.612	  136.128	128215.668	   16.094	128201.508	 -103.850	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  230.750	  -37.440	  230.833	 -157.466	  230.702	   82.529	  230.750	  -37.440	  230.833	 -157.466	  230.702	   82.529	 1795.439	  -41.034	 1793.640	 -161.063	 1793.756	   79.001	 1795.439	  -41.034	 1793.640	 -161.063	 1793.756	   79.001	   50.179	
22.440000	128319.796	  138.701	128212.101	   18.672	128208.845	 -101.272	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  234.554	  -34.595	  234.590	 -154.621	  234.479	   85.384	  234.554	  -34.595	  234.590	 -154.621	  234.479	   85.384	 1791.752	  -38.504	 1789.908	 -158.528	 1790.179	   81.535	 1791.752	  -38.504	 1789.908	 -158.528	 1790.179	   81.535	   50.180	
22.480000	128322.246	  141.291	128208.406	   21.266	128216.331	  -98.678	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  237.881	  -31.775	  237.865	 -151.799	  237.784	   88.216	  237.881	  -31.775	  237.865	 -151.799	  237.784	   88.216	 1788.524	  -35.952	 1786.651	 -155.971	 1787.070	   84.091	 1788.524	  -35.952	 1786.651	 -155.971	 1787.070	   84.091	   50.181	
22.520000	128324.018	  143.899	128204.718	   23.878	128224.060	  -96.065	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  240.659	  -28.980	  240.589	 -149.001	  240.549	   91.024	  240.659	  -28.980	  240.589	 -149.001	  240.549	   91.024	 1785.825	  -33.375	 1783.937	 -153.389	 1784.497	   86.670	 1785.825	  -33.375	 1783.937	 -153.389	 1784.497	   86.670	   50.182	
22.560000	128325.168	  146.527	128201.184	   26.511	128232.117	  -93.433	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  242.827	  -26.212	  242.704	 -146.226	  242.713	   93.806	  242.827	  -26.212	  242.704	 -146.226	  242.713	   93.806	 1783.712	  -30.771	 1781.824	 -150.781	 1782.517	   89.277	 1783.712	  -30.771	 1781.824	 -150.781	 1782.517	   89.277	   50.184	
22.600000	128325.739	  149.176	128197.948	   29.165	128240.567	  -90.780	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  244.339	  -23.469	  244.165	 -143.474	  244.232	   96.564	  244.339	  -23.469	  244.165	 -143.474	  244.232	   96.564	 1782.230	  -28.138	 1780.354	 -148.143	 1781.171	   91.912	 1782.230	  -28.138	 1780.354	 -148.143	 1781.171	   91.912	   50.185	
22.640000	128325.755	  151.848	128195.136	   31.842	128249.443	  -88.104	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  245.164	  -20.752	  244.946	 -140.746	  245.075	   99.295	  245.164	  -20.752	  244.946	 -140.746	  245.075	   99.295	 1781.408	  -25.475	 1779.555	 -145.474	 1780.489	   94.577	 1781.408	  -25.475	 1779.555	 -145.474	 1780.489	   94.577	   50.187	
22.680000	128325.209	  154.543	128192.850	   34.542	128258.721	  -85.406	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  245.288	  -18.060	  245.032	 -138.042	  245.227	  102.001	  245.288	  -18.060	  245.032	 -138.042	  245.227	  102.001	 1781.259	  -22.780	 1779.441	 -142.775	 1780.483	   97.273	 1781.259	  -22.780	 1779.441	 -142.775	 1780.483	   97.273	   50.188	
22.720000	128324.061	  157.260	128191.154	   37.266	128268.332	  -82.685	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  244.710	  -15.392	  244.428	 -135.360	  244.689	  104.681	  244.710	  -15.392	  244.428	 -135.360	  244.689	  104.681	 1781.784	  -20.053	 1780.010	 -140.044	 1781.153	  100.001	 1781.784	  -20.053	 1780.010	 -140.044	 1781.153	  100.001	   50.190	
22.760000	128322.238	  160.001	128190.070	   40.012	128278.144	  -79.942	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  243.450	  -12.749	  243.150	 -132.701	  243.476	  107.336	  243.450	  -12.749	  243.150	 -132.701	  243.476	  107.336	 1782.964	  -17.296	 1781.244	 -137.282	 1782.482	  102.759	 1782.964	  -17.296	 1781.244	 -137.282	 1782.482	  102.759	   50.192	
22.800000	128319.644	  162.763	128189.580	   42.780	128287.970	  -77.178	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  241.538	  -10.128	  241.234	 -130.064	  241.618	  109.966	  241.538	  -10.128	  241.234	 -130.064	  241.618	  109.966	 1784.768	  -14.509	 1783.112	 -134.491	 1784.438	  105.546	 1784.768	  -14.509	 1783.112	 -134.491	 1784.438	  105.546	   50.193	
22.840000	128316.170	  165.547	128189.628	   45.570	128297.584	  -74.393	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  239.023	   -7.528	  238.727	 -127.449	  239.162	  112.573	  239.023	   -7.528	  238.727	 -127.449	  239.162	  112.573	 1787.151	  -11.695	 1785.569	 -131.672	 1786.975	  108.361	 1787.151	  -11.695	 1785.569	 -131.672	 1786.975	  108.361	   50.194	
22.880000	128311.696	  168.349	128190.136	   48.378	128306.729	  -71.589	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  235.965	   -4.950	  235.687	 -124.855	  236.164	  115.156	  235.965	   -4.950	  235.687	 -124.855	  236.164	  115.156	 1790.054	   -8.855	 1788.556	 -128.828	 1790.036	  111.200	 1790.054	   -8.855	 1788.556	 -128.828	 1790.036	  111.200	   50.196	
22.920000	128306.125	  171.169	128190.999	   51.204	128315.129	  -68.769	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  232.436	   -2.390	  232.187	 -122.281	  232.694	  117.718	  232.436	   -2.390	  232.187	 -122.281	  232.694	  117.718	 1793.408	   -5.993	 1792.005	 -125.962	 1793.550	  114.061	 1793.408	   -5.993	 1792.005	 -125.962	 1793.550	  114.061	   50.197	
22.960000	128299.382	  174.005	128192.115	   54.044	128322.522	  -65.934	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  228.518	    0.153	  228.307	 -119.725	  228.832	  120.260	  228.518	    0.153	  228.307	 -119.725	  228.832	  120.260	 1797.133	   -3.113	 1795.837	 -123.077	 1797.438	  116.941	 1797.133	   -3.113	 1795.837	 -123.077	 1797.438	  116.941	   50.198	
23.000000	128291.437	  176.852	128193.382	   56.897	128328.672	  -63.087	    0.000	    0.000	    0.000	    0.000	    0.000	    0.000	  224.302	    2.681	  224.135	 -117.187	  224.666	  122.784	  224.302	    2.681	  224.135	 -117.187	  224.666	  122.784	 1801.144	   -0.217	 1799.967	 -120.178	 1801.614	  119.835	 1801.144	   -0.217	 1799.967	 -120.178	 1801.614	  119.835	   50.198	
